4777.0,2.376
4778.0,2.667
4779.0,2.584
4780.0,2.856
4781.0,2.73
4782.0,2.709
4783.0,2.918
4784.0,2.104
4785.0,2.835
4786.0,2.585
4787.0,2.125
4788.0,2.835
4789.0,2.105
4790.0,2.647
4791.0,3.085
4792.0,2.105
4793.0,2.562
4794.0,2.814
4795.0,2.106
4796.0,2.375
4797.0,2.543
4798.0,2.689
4799.0,2.105
4800.0,3.272
4801.0,2.293
4802.0,2.355
4803.0,3.001
4804.0,2.855
4805.0,2.48
4806.0,2.459
4807.0,2.397
4808.0,2.355
4809.0,2.709
4810.0,2.564
4811.0,2.314
4812.0,2.46
4813.0,2.627
4814.0,2.584
4815.0,2.44
4816.0,2.836
4817.0,2.315
4818.0,2.46
4819.0,2.855
4820.0,2.689
4821.0,2.627
4822.0,2.688
4823.0,2.773
4824.0,2.459
4825.0,2.105
4826.0,2.334
4827.0,2.501
4828.0,2.835
4829.0,2.521
4830.0,2.626
4831.0,2.563
4832.0,2.543
4833.0,2.919
4834.0,2.334
4835.0,2.481
4836.0,2.73
4837.0,2.543
4838.0,2.459
4839.0,2.522
4840.0,2.606
4841.0,2.543
4842.0,2.48
4843.0,2.668
4844.0,2.293
4845.0,2.438
4846.0,2.314
4847.0,2.835
4848.0,2.605
4849.0,3.294
4850.0,2.502
4851.0,2.73
4852.0,2.397
4853.0,2.751
4854.0,2.835
4855.0,2.627
4856.0,2.105
4857.0,3.044
4858.0,3.46
4859.0,2.085
4860.0,3.23
4861.0,2.105
4862.0,2.98
4863.0,2.439
4864.0,2.167
4865.0,2.334
4866.0,2.233
4867.0,2.168
4868.0,2.5
4869.0,2.376
4870.0,2.168
4871.0,2.334
4872.0,2.355
4873.0,2.314
4874.0,2.189
4875.0,0.417
4876.0,0.396
4877.0,0.354
4878.0,0.375
4879.0,0.396
4880.0,0.354
4881.0,0.354
4882.0,0.375
4883.0,0.396
4884.0,0.375
4885.0,0.458
4886.0,0.354
4887.0,0.375
4888.0,0.375
4889.0,0.396
4890.0,0.354
4891.0,1.608
4892.0,2.167
4893.0,2.189
4894.0,2.167
4895.0,2.168
4896.0,2.168
4897.0,2.167
4898.0,2.167
4899.0,2.168
4900.0,2.188
4901.0,2.188
4902.0,2.168
4903.0,2.188
4904.0,2.188
4905.0,2.147
4906.0,2.208
4907.0,2.168
4908.0,2.168
4909.0,2.167
4910.0,2.189
4911.0,2.147
4912.0,2.188
4913.0,2.168
4914.0,2.188
4915.0,2.167
4916.0,2.188
4917.0,2.188
4918.0,2.167
4919.0,2.168
4920.0,2.168
4921.0,2.167
4922.0,2.167
4923.0,2.188
4924.0,2.147
4925.0,2.251
4926.0,2.582
4927.0,2.188
4928.0,2.147
4929.0,2.167
4930.0,2.188
4931.0,2.189
4932.0,2.188
4933.0,2.148
4934.0,2.188
4935.0,2.188
4936.0,2.147
4937.0,2.188
4938.0,2.168
4939.0,2.168
4940.0,2.167
4941.0,2.167
4942.0,2.147
4943.0,2.188
4944.0,2.167
4945.0,2.168
4946.0,2.168
4947.0,2.168
4948.0,2.168
4949.0,2.167
4950.0,2.188
4951.0,2.168
4952.0,2.167
4953.0,2.188
4954.0,2.168
4955.0,2.168
4956.0,2.188
4957.0,2.188
4958.0,2.168
4959.0,2.189
4960.0,2.167
4961.0,2.147
4962.0,2.167
4963.0,2.188
4964.0,2.168
4965.0,2.168
4966.0,2.188
4967.0,2.168
4968.0,2.188
4969.0,2.168
4970.0,2.188
4971.0,2.168
4972.0,2.168
4973.0,2.167
4974.0,2.168
4975.0,2.188
4976.0,2.188
4977.0,2.147
4978.0,2.168
4979.0,2.188
4980.0,2.147
4981.0,2.167
4982.0,2.188
4983.0,2.189
4984.0,2.188
4985.0,2.167
4986.0,2.188
4987.0,2.168
4988.0,2.167
4989.0,2.188
4990.0,2.188
4991.0,2.188
4992.0,2.168
4993.0,2.168
4994.0,2.188
4995.0,2.168
4996.0,2.168
4997.0,2.167
4998.0,2.188
4999.0,2.167
