863.0,-0.033
864.0,-0.033
865.0,-0.033
866.0,-0.033
867.0,-0.032
868.0,-0.032
869.0,-0.032
870.0,-0.032
871.0,-0.032
872.0,-0.032
873.0,-0.032
874.0,-0.032
875.0,-0.031
876.0,-0.031
877.0,-0.031
878.0,-0.031
879.0,-0.031
880.0,-0.031
881.0,-0.031
882.0,-0.031
883.0,-0.031
884.0,-0.03
885.0,-0.03
886.0,-0.03
887.0,-0.03
888.0,-0.03
889.0,-0.03
890.0,-0.03
891.0,-0.03
892.0,-0.029
893.0,-0.029
894.0,-0.029
895.0,-0.029
896.0,-0.029
897.0,-0.029
898.0,-0.029
899.0,-0.029
900.0,-0.028
901.0,-0.028
902.0,-0.028
903.0,-0.028
904.0,-0.028
905.0,-0.028
906.0,-0.028
907.0,-0.028
908.0,-0.028
909.0,-0.027
910.0,-0.027
911.0,-0.027
912.0,-0.027
913.0,-0.027
914.0,-0.027
915.0,-0.027
916.0,-0.027
917.0,-0.026
918.0,-0.026
919.0,-0.026
920.0,-0.026
921.0,-0.026
922.0,-0.026
923.0,-0.026
924.0,-0.026
925.0,-0.026
926.0,-0.025
927.0,-0.025
928.0,-0.025
929.0,-0.025
930.0,-0.025
931.0,-0.025
932.0,-0.025
933.0,-0.025
934.0,-0.024
935.0,-0.024
936.0,-0.024
937.0,-0.024
938.0,-0.024
939.0,-0.024
940.0,-0.024
941.0,-0.024
942.0,-0.024
943.0,-0.023
944.0,-0.023
945.0,-0.023
946.0,-0.023
947.0,-0.023
948.0,-0.023
949.0,-0.023
950.0,-0.023
951.0,-0.023
952.0,-0.022
953.0,-0.022
954.0,-0.022
955.0,-0.022
956.0,-0.022
957.0,-0.022
958.0,-0.022
959.0,-0.022
960.0,-0.022
961.0,-0.021
962.0,-0.021
963.0,-0.021
964.0,-0.021
965.0,-0.021
966.0,-0.021
967.0,-0.021
968.0,-0.021
969.0,-0.021
970.0,-0.02
971.0,-0.02
972.0,-0.02
973.0,-0.02
974.0,-0.02
975.0,-0.02
976.0,-0.02
977.0,-0.02
978.0,-0.019
979.0,-0.019
980.0,-0.019
981.0,-0.019
982.0,-0.019
983.0,-0.019
984.0,-0.019
985.0,-0.019
986.0,-0.019
987.0,-0.018
988.0,-0.018
989.0,-0.018
990.0,-0.018
991.0,-0.018
992.0,-0.018
993.0,-0.018
994.0,-0.018
995.0,-0.018
996.0,-0.018
997.0,-0.017
998.0,-0.017
999.0,-0.017
1000.0,-0.017
1001.0,-0.017
1002.0,-0.017
1003.0,-0.017
1004.0,-0.017
1005.0,-0.017
1006.0,-0.016
1007.0,-0.016
1008.0,-0.016
1009.0,-0.016
1010.0,-0.016
1011.0,-0.016
1012.0,-0.016
1013.0,-0.016
1014.0,-0.016
1015.0,-0.015
1016.0,-0.015
1017.0,-0.015
1018.0,-0.015
1019.0,-0.015
1020.0,-0.015
1021.0,-0.015
1022.0,-0.015
1023.0,-0.015
1024.0,-0.014
1025.0,-0.014
1026.0,-0.014
1027.0,-0.014
1028.0,-0.014
1029.0,-0.014
1030.0,-0.014
1031.0,-0.014
1032.0,-0.014
1033.0,-0.013
1034.0,-0.013
1035.0,-0.013
1036.0,-0.013
1037.0,-0.013
1038.0,-0.013
1039.0,-0.013
1040.0,-0.013
1041.0,-0.013
1042.0,-0.013
1043.0,-0.012
1044.0,-0.012
1045.0,-0.012
1046.0,-0.012
1047.0,-0.012
1048.0,-0.012
1049.0,-0.012
1050.0,-0.012
1051.0,-0.012
1052.0,-0.011
1053.0,-0.011
1054.0,-0.011
1055.0,-0.011
1056.0,-0.011
1057.0,-0.011
1058.0,-0.011
1059.0,-0.011
1060.0,-0.011
1061.0,-0.011
1062.0,-0.01
1063.0,-0.01
1064.0,-0.01
1065.0,-0.01
1066.0,-0.01
1067.0,-0.01
1068.0,-0.01
1069.0,-0.01
1070.0,-0.01
1071.0,-0.009
1072.0,-0.009
1073.0,-0.009
1074.0,-0.009
1075.0,-0.009
1076.0,-0.009
1077.0,-0.009
1078.0,-0.009
1079.0,-0.009
1080.0,-0.009
1081.0,-0.008
1082.0,-0.008
1083.0,-0.008
1084.0,-0.008
1085.0,-0.008
1086.0,-0.008
1087.0,-0.008
1088.0,-0.008
1089.0,-0.008
1090.0,-0.007
1091.0,-0.007
1092.0,-0.007
1093.0,-0.007
1094.0,-0.007
1095.0,-0.007
1096.0,-0.007
1097.0,-0.007
1098.0,-0.007
1099.0,-0.007
1100.0,-0.006
1101.0,-0.006
1102.0,-0.006
1103.0,-0.006
1104.0,-0.006
1105.0,-0.006
1106.0,-0.006
1107.0,-0.006
1108.0,-0.006
1109.0,-0.006
1110.0,-0.005
1111.0,-0.005
1112.0,-0.005
1113.0,-0.005
1114.0,-0.005
1115.0,-0.005
1116.0,-0.005
1117.0,-0.005
1118.0,-0.005
1119.0,-0.004
1120.0,-0.004
1121.0,-0.004
1122.0,-0.004
1123.0,-0.004
1124.0,-0.004
1125.0,-0.004
1126.0,-0.004
1127.0,-0.004
1128.0,-0.004
1129.0,-0.003
1130.0,-0.003
1131.0,-0.003
1132.0,-0.003
1133.0,-0.003
1134.0,-0.003
1135.0,-0.003
1136.0,-0.003
1137.0,-0.003
1138.0,-0.003
1139.0,-0.002
1140.0,-0.002
1141.0,-0.002
1142.0,-0.002
1143.0,-0.002
1144.0,-0.002
1145.0,-0.002
1146.0,-0.002
1147.0,-0.002
1148.0,-0.002
1149.0,-0.001
1150.0,-0.001
1151.0,-0.001
1152.0,-0.001
1153.0,-0.001
1154.0,-0.001
1155.0,-0.001
1156.0,-0.001
1157.0,-0.001
1158.0,-0.001
1159.0,-0.0
1160.0,-0.0
1161.0,-0.0
1162.0,-0.0
1163.0,-0.0
1164.0,0.0
1165.0,0.0
1166.0,0.0
1167.0,0.0
1168.0,0.0
1169.0,0.001
1170.0,0.001
1171.0,0.001
1172.0,0.001
1173.0,0.001
1174.0,0.001
1175.0,0.001
1176.0,0.001
1177.0,0.001
1178.0,0.001
1179.0,0.002
1180.0,0.002
1181.0,0.002
1182.0,0.002
1183.0,0.002
1184.0,0.002
1185.0,0.002
1186.0,0.002
1187.0,0.002
1188.0,0.002
1189.0,0.003
1190.0,0.003
1191.0,0.003
1192.0,0.003
1193.0,0.003
1194.0,0.003
1195.0,0.003
1196.0,0.003
1197.0,0.003
1198.0,0.003
1199.0,0.004
1200.0,0.004
1201.0,0.004
1202.0,0.004
1203.0,0.004
1204.0,0.004
1205.0,0.004
1206.0,0.004
1207.0,0.004
1208.0,0.004
1209.0,0.005
1210.0,0.005
1211.0,0.005
1212.0,0.005
1213.0,0.005
1214.0,0.005
1215.0,0.005
1216.0,0.005
1217.0,0.005
1218.0,0.005
1219.0,0.006
1220.0,0.006
1221.0,0.006
1222.0,0.006
1223.0,0.006
1224.0,0.006
1225.0,0.006
1226.0,0.006
1227.0,0.006
1228.0,0.006
1229.0,0.007
1230.0,0.007
1231.0,0.007
1232.0,0.007
1233.0,0.007
1234.0,0.007
1235.0,0.007
1236.0,0.007
1237.0,0.007
1238.0,0.007
1239.0,0.008
1240.0,0.008
1241.0,0.008
1242.0,0.008
1243.0,0.008
1244.0,0.008
1245.0,0.008
1246.0,0.008
1247.0,0.008
1248.0,0.008
1249.0,0.008
1250.0,0.009
1251.0,0.009
1252.0,0.009
1253.0,0.009
1254.0,0.009
1255.0,0.009
1256.0,0.009
1257.0,0.009
1258.0,0.009
1259.0,0.009
1260.0,0.01
1261.0,0.01
1262.0,0.01
1263.0,0.01
1264.0,0.01
1265.0,0.01
1266.0,0.01
1267.0,0.01
1268.0,0.01
1269.0,0.01
1270.0,0.011
1271.0,0.011
1272.0,0.011
1273.0,0.011
1274.0,0.011
1275.0,0.011
1276.0,0.011
1277.0,0.011
1278.0,0.011
1279.0,0.011
1280.0,0.012
1281.0,0.012
1282.0,0.012
1283.0,0.012
1284.0,0.012
1285.0,0.012
1286.0,0.012
1287.0,0.012
1288.0,0.012
1289.0,0.012
1290.0,0.012
1291.0,0.013
1292.0,0.013
1293.0,0.013
1294.0,0.013
1295.0,0.013
1296.0,0.013
1297.0,0.013
1298.0,0.013
1299.0,0.013
1300.0,0.013
1301.0,0.014
1302.0,0.014
1303.0,0.014
1304.0,0.014
1305.0,0.014
1306.0,0.014
1307.0,0.014
1308.0,0.014
1309.0,0.014
1310.0,0.014
1311.0,0.015
1312.0,0.015
1313.0,0.015
1314.0,0.015
1315.0,0.015
1316.0,0.015
1317.0,0.015
1318.0,0.015
1319.0,0.015
1320.0,0.015
1321.0,0.015
1322.0,0.016
1323.0,0.016
1324.0,0.016
1325.0,0.016
1326.0,0.016
1327.0,0.016
1328.0,0.016
1329.0,0.016
1330.0,0.016
1331.0,0.016
1332.0,0.017
1333.0,0.017
1334.0,0.017
1335.0,0.017
1336.0,0.017
1337.0,0.017
1338.0,0.017
1339.0,0.017
1340.0,0.017
1341.0,0.017
1342.0,0.017
1343.0,0.018
1344.0,0.018
1345.0,0.018
1346.0,0.018
1347.0,0.018
1348.0,0.018
1349.0,0.018
1350.0,0.018
1351.0,0.018
1352.0,0.018
1353.0,0.019
1354.0,0.019
1355.0,0.019
1356.0,0.019
1357.0,0.019
1358.0,0.019
1359.0,0.019
1360.0,0.019
1361.0,0.019
1362.0,0.019
1363.0,0.019
1364.0,0.02
1365.0,0.02
1366.0,0.02
1367.0,0.02
1368.0,0.02
1369.0,0.02
1370.0,0.02
1371.0,0.02
1372.0,0.02
1373.0,0.02
1374.0,0.021
1375.0,0.021
1376.0,0.021
1377.0,0.021
1378.0,0.021
1379.0,0.021
1380.0,0.021
1381.0,0.021
1382.0,0.021
1383.0,0.021
1384.0,0.021
1385.0,0.022
1386.0,0.022
1387.0,0.022
1388.0,0.022
1389.0,0.022
1390.0,0.022
1391.0,0.022
1392.0,0.022
1393.0,0.022
1394.0,0.022
1395.0,0.023
1396.0,0.023
1397.0,0.023
1398.0,0.023
1399.0,0.023
1400.0,0.023
1401.0,0.023
